phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,22.516881,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5221872,1088,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.5361134,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5491811,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5617,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5643065,1089,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.5771414,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5895235,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6021846,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.606442,1090,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.6197839,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6323184,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.644852,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6478795,1091,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.6605204,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6731036,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6856842,1092,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.699547,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7118348,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7189329,1093,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.7321769,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.745171,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7527392,1094,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.7657383,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7783623,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7861788,1095,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.7991165,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.811614,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8201969,1096,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.833668,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.846582,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8570505,1097,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.8713944,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8844956,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8948861,1098,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.9082754,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9209568,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9336455,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9464972,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9594327,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9696176,1099,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.9825059,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9950279,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0035668,1100,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.0169799,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0298635,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0423096,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0507713,1101,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.0653475,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0778183,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0860592,1102,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.0995916,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1121522,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.119843,1103,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.1332722,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1460244,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1566494,1104,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.171074,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1835558,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1938791,1105,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2070774,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2196349,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2318862,1106,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2451391,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2575377,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2689399,1107,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2832147,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2957048,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3029068,1108,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.3160261,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3284653,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3353056,1109,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.3492796,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.361956,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3689064,1110,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.3830354,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3959198,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4089217,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4148465,1111,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4285488,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4408542,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4484253,1112,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4618972,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4744273,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.486178,1113,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4990992,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5115228,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5225532,1114,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.5356642,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5483331,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5563022,1115,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.569394,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5819927,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5896055,1116,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.603451,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6158978,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6284223,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6413551,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6538994,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6646356,1117,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.6781287,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6908964,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6980233,1118,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7115854,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.724068,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7368698,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7404017,1119,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7534135,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7657474,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7739912,1120,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7872956,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7999922,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8108245,1121,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.8242049,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8365899,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8490621,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8618593,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8744143,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8865998,1122,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.9011499,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.913574,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.920402,1123,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.9338024,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9465346,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9588823,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9725003,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9864884,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9951918,1124,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.0087853,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0223443,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0321803,1125,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.0451621,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0578159,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0674785,1126,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.081468,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0938604,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1020596,1127,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.1152835,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1280153,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1354317,1128,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.1487335,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1612981,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1735751,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1816101,1129,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.1955513,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2077676,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2145074,1130,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.2276846,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2403552,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2488762,1131,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.261873,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2746156,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2872195,1132,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.3011708,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3144234,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3231141,1133,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.336533,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3497488,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3570803,1134,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.3704307,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3832171,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3960941,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.408857,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4213865,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4343581,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4468726,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4595026,1134,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.4692914,1135,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.4831648,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4960967,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5062728,1136,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.5194234,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5319159,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.539758,1137,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.5532213,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5656419,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5733103,1138,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.5865424,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5989694,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6116028,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6193479,1139,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.6323867,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6448561,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6522151,1140,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.66598,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6784619,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6897157,1141,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.7031109,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7156009,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7257694,1142,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.7386947,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7514742,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7602854,1143,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.7734262,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7861862,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.793667,1144,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.8068425,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8191753,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8317854,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8448081,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8573974,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8697662,1145,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.8839507,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8970687,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9032889,1146,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9164389,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9295482,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9422071,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9549384,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9673207,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9786441,1147,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9917107,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
