phase,time_s,frame_count,pwm_1_us,pwm_2_us,pwm_3_us,pwm_4_us,motor_cmd_1_radps,motor_cmd_2_radps,motor_cmd_3_radps,motor_cmd_4_radps,exchange_status
after_arm,22.5485687,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5608697,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.5686301,1066,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.5815895,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.594739,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6072613,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.611087,1067,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.6240057,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6364359,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6483869,1068,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.6626192,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6750112,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.6812654,1069,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.6942894,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7071493,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7152578,1070,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.7281898,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.740602,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.753224,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7561446,1071,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.769035,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7815963,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.7897234,1072,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.8030844,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8154209,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8271199,1073,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.8405197,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8531838,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8617355,1074,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.8752693,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.8877668,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.898114,1075,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.911496,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9240901,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9311704,1076,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.944359,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9573132,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9697733,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9728543,1077,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,22.9855686,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,22.9981065,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.005977,1078,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.0190764,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0314491,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0396253,1079,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.0526881,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.065643,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0780298,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.0906483,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1031902,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1156933,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1185643,1080,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.132315,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1449422,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1539255,1081,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.1676052,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1807105,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.1904766,1082,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2034153,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2159186,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.224788,1083,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2385976,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.251014,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.260391,1084,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.2745582,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.287185,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.2939551,1085,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.3075894,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3201646,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3286261,1086,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.341952,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3546733,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3645229,1087,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.3773189,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.3899684,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.40246,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.410578,1088,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4234913,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4359333,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4440693,1089,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4574772,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4697997,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.4782474,1090,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.4912987,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5042137,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5170346,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5297202,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.542373,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5522208,1091,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.565456,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.5778863,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.586172,1092,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.5991257,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.611554,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.623954,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6274831,1093,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.6417429,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.654397,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6603668,1094,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.6741783,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6865867,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.6940272,1095,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7073177,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7206594,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7329789,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7396203,1096,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7525325,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7647708,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7733386,1097,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.7864444,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.7989339,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8059418,1098,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.821169,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8337293,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8457175,1099,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.8589983,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8715762,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.8813823,1100,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.8943633,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.907124,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9149863,1101,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,23.9291209,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9423936,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9552691,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9679935,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9803753,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,23.9897669,1102,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.0037165,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0161081,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0230842,1103,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.037611,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0500492,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0630356,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.075396,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.0884839,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1022013,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.110454,1104,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.1236956,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1364825,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1449739,1105,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.1588427,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1718033,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.1815959,1106,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.1946303,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2071213,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2146179,1107,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.2281795,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2407885,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2484063,1108,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.2616157,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2739634,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.2857538,1109,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.2987972,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.311136,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3198768,1110,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.3329503,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3455079,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3580157,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3604744,1111,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.3737468,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3862233,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.3937424,1112,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.4075403,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4200768,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.427243,1113,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.4415232,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4542976,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4645271,1114,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.4783634,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.4911626,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5039237,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5166976,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5293942,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5399801,1115,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.5533721,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5658639,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.5770664,1116,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.5913728,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6035842,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6133972,1117,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.6261381,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6386337,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.648211,1118,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.6616735,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6740599,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.6815164,1119,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.6947656,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7074531,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7201022,1120,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.7335893,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7461896,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7565495,1121,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.7700744,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7825036,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.7898441,1122,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.8028956,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8154311,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8279345,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8311596,1123,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.8439142,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.856492,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8643772,1124,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.8775919,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.8899719,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.898135,1125,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9112644,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9238879,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9361989,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9393589,1126,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9526132,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9649904,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
after_arm,24.9726264,1127,1000,1000,1000,1000,0,0,0,0,ответная передача
after_arm,24.9858195,0,NaN,NaN,NaN,NaN,0,0,0,0,ответная передача
